timestamp,open,high,low,close,volume
2026-03-10T22:00:00,1.3781,1.389,1.3759,1.387,13246130.3
2026-03-10T23:00:00,1.3869,1.3902,1.3739,1.3755,17538251.9
2026-03-11T00:00:00,1.3755,1.3838,1.3751,1.3818,12090923.0
2026-03-11T01:00:00,1.3818,1.3825,1.3727,1.3778,12659894.8
2026-03-11T02:00:00,1.3778,1.3786,1.3712,1.375,15173624.3
2026-03-11T03:00:00,1.375,1.3805,1.3721,1.3733,10624307.7
2026-03-11T04:00:00,1.3733,1.3809,1.3718,1.3778,13560667.4
2026-03-11T05:00:00,1.3778,1.3801,1.3714,1.3727,12137289.8
2026-03-11T06:00:00,1.3727,1.3868,1.3692,1.3842,32517177.8
2026-03-11T07:00:00,1.3842,1.4105,1.3822,1.3916,67874656.8
2026-03-11T08:00:00,1.3915,1.4028,1.3856,1.3915,42361768.2
2026-03-11T09:00:00,1.3915,1.3933,1.3721,1.3818,40802160.6
2026-03-11T10:00:00,1.3817,1.3899,1.3793,1.3864,19975616.8
2026-03-11T11:00:00,1.3864,1.4009,1.3862,1.3969,36214156.9
2026-03-11T12:00:00,1.3969,1.4064,1.3949,1.4033,30817799.2
2026-03-11T13:00:00,1.4033,1.404,1.3872,1.3892,22738649.4
2026-03-11T14:00:00,1.3892,1.3931,1.3861,1.3908,14831304.5
2026-03-11T15:00:00,1.3909,1.3929,1.3877,1.3918,7998777.1
2026-03-11T16:00:00,1.3918,1.3969,1.386,1.3894,13091634.9
2026-03-11T17:00:00,1.3894,1.3915,1.3815,1.3839,10537844.1
2026-03-11T18:00:00,1.384,1.3853,1.3802,1.3832,12147169.6
2026-03-11T19:00:00,1.3833,1.3835,1.3761,1.3781,13561960.4
2026-03-11T20:00:00,1.378,1.3806,1.3695,1.3714,20937332.0
2026-03-11T21:00:00,1.3715,1.3752,1.3686,1.3727,13392476.3
2026-03-11T22:00:00,1.3726,1.3773,1.3681,1.3692,12083766.8
2026-03-11T23:00:00,1.3692,1.3717,1.3649,1.3698,18891889.1
2026-03-12T00:00:00,1.3698,1.3725,1.366,1.3714,11228549.4
2026-03-12T01:00:00,1.3714,1.3772,1.3687,1.3754,14250960.9
2026-03-12T02:00:00,1.3755,1.3815,1.3731,1.3793,16087325.8
2026-03-12T03:00:00,1.3792,1.388,1.3746,1.381,16263419.9
2026-03-12T04:00:00,1.3811,1.3906,1.3776,1.3892,19266494.6
2026-03-12T05:00:00,1.3892,1.3928,1.386,1.387,20665630.8
2026-03-12T06:00:00,1.387,1.392,1.3848,1.3874,17451787.0
2026-03-12T07:00:00,1.3875,1.392,1.3765,1.3814,36364500.5
2026-03-12T08:00:00,1.3815,1.3915,1.3633,1.3681,55133441.6
2026-03-12T09:00:00,1.3681,1.3834,1.365,1.3785,39316520.4
2026-03-12T10:00:00,1.3785,1.3854,1.3701,1.3813,26397434.7
2026-03-12T11:00:00,1.3814,1.3839,1.3766,1.3796,14208826.7
2026-03-12T12:00:00,1.3796,1.3805,1.3707,1.3713,16019896.4
2026-03-12T13:00:00,1.3714,1.3813,1.3688,1.3778,21548844.4
2026-03-12T14:00:00,1.3778,1.3796,1.3703,1.3711,12126844.3
2026-03-12T15:00:00,1.371,1.3752,1.3704,1.3733,7938699.3
2026-03-12T16:00:00,1.3732,1.3789,1.3713,1.3783,16130899.7
2026-03-12T17:00:00,1.3783,1.3891,1.3782,1.3839,29556297.7
2026-03-12T18:00:00,1.3839,1.424,1.3824,1.406,83092403.7
2026-03-12T19:00:00,1.4059,1.4161,1.4036,1.4132,35692596.8
2026-03-12T20:00:00,1.4133,1.4142,1.3994,1.4009,22199999.9
2026-03-12T21:00:00,1.401,1.414,1.3996,1.4119,16661923.5
2026-03-12T22:00:00,1.4118,1.4136,1.4068,1.4108,18213703.0
2026-03-12T23:00:00,1.4107,1.4265,1.4069,1.4229,29325601.0
2026-03-13T00:00:00,1.4229,1.4258,1.4118,1.4127,28997355.0
2026-03-13T01:00:00,1.4127,1.42,1.4098,1.4146,27215126.8
2026-03-13T02:00:00,1.4146,1.4334,1.4117,1.4259,42717771.8
2026-03-13T03:00:00,1.4259,1.4364,1.4256,1.4281,27057358.7
2026-03-13T04:00:00,1.4281,1.4381,1.4279,1.4334,24562345.9
2026-03-13T05:00:00,1.4333,1.4339,1.4187,1.4197,29330281.1
2026-03-13T06:00:00,1.4196,1.4394,1.4192,1.4329,31932145.0
2026-03-13T07:00:00,1.4329,1.4485,1.43,1.4432,59756299.3
2026-03-13T08:00:00,1.4432,1.4528,1.4204,1.4222,66264492.5
2026-03-13T09:00:00,1.4223,1.4285,1.406,1.4082,54689443.7
2026-03-13T10:00:00,1.4082,1.4145,1.3994,1.4092,40941799.1
2026-03-13T11:00:00,1.4092,1.4122,1.3909,1.3934,35642158.9
